52455	53186	52913	52865	50391	51725	52617	51431	50267	50873	52973	52321	53069	52261	51236	50965	52404	52096	51897	53075	52401	52677	53108	51942	52941	51917	52259	52283	52246	52527	52052	52561	51949	51985	52354	52740	51812	52481	52500	52535	51499	51617	52139	51715	52393	51521	51986	51792	51762	52144	51821	52157	52033	52594	51844	51434	51738	51419	51593	51107	51563	52007	51706	51464	51493	52034	52307	52031	52207	52246	52090	51821	53137	52100	51656	51677	51589	51603	51654	51518	51344	51828	51867	51751	52334	51478	51484	51625	52141	51228	51803	52288	51766	51533	51666	51479	51503	51201	51271	51480	52027	51908	51406	51481	51680	51234	51192	51321	51392	50624	51915	50568	51789	51817	50859	50770	50689	51730	51599	50279	50498	51456	50500	50517	50768	51501	50955	51677	50315	51175	50734	51813	51580	50295	49781	50922	50587	50464	51675	49503	49818	50256	50118	50284	50590	49837	50240	49739	50562	49807	50559	49738	49400	50119	49600	48287	49907	49579	49872	50127	49533	50135	49333	49870	50151	49021	49607	49621	48772	49106	49043	49583	48655	48786	48759	48301	48721	48714	49089	48369	48447	48561	48005	47959	47706	48199	47989	47197	46863	47249	48406	48078	50461	50633	49985	49613	49888	49939	49926	49875	50000	49245	49476	49771	49512	49575	50142	49713	49625	50186	49940	49655	48932	49834	50022	50037	50028	49632	49954	50143	49607	49945	49926	49591	49538	49991	49740	49486	50068	49357	49756	49683	48892	48843	48974	49351	48838	49940	49358	48833	49983	49638	49507	49631	48616	49938	49674	49225	48738	48324	49385	49347	49268	48830	49054	48827	49799	50234	49638	50580	50379	50562	49790	49551	49912	50044	50560	50422	50019	49614	49186	49476	50270	50193	49744	49649	50304	49940	49830	49376	50158	49778	50347	49846	49656	49714	50057	50273	50456	50051	49793	49682	50134	50831	50002	50147	49861	50144	50277	50149	49282	49703	50038	50023	49325	49359	49604	50031	49731	48974	49382	49786	49543	50114	50359	49513	48866	49603	49209	49370	49286	49700	48692	49512	49788	49729	49499	49701	49771	50031	50105	49370	50636	49970	49378	50244	50485	50433	49635	49465	49333	49687	50425	48597	49971	49453	50295	49622	49360	49451	48690	50477	49591	49212	49808	49888	48917	49077	49071	48741	48664	49170	48767	48908	48412	49338	48664	48281	48754	49345	49571	48163	49090	48238	48762	48651	47915	48427	48227	48680	48468	49152	48887	47882	49189	48942	50743	50254	50179	49873	49735	49803	50075	48699	49135	49771	48975	48104	48659	49627	49643	48798	48991	49516	49430	49616	48938	49607	48829	49619	49016	48261	49279	49363	48587	48466	48743	49337	49404	49446	49562	49481	48936	49340	49733	49593	48636	49731	49789	48393	48883	49928	49123	48566	49425	49520	50264	48822	48947	49344	49004	49378	48799	49250	49384	48472	48870	48705	50450	51045	50994	50117	50555	50384	50124	49688	50203	51279	50262	50585	50684	50361	49022	49878	50665	49502	50481	50454	49669	50275	49349	49796	49839	50105	48591	50540	49735	49145	49173	49956	50653	50360	49697	50104	48590	50009	49226	48861	49381	49043	49276	49670	48708	47935	48156	48798	48861	48832	48560	48203	47991	48849	47953	48419	48338	47935	47262	47175	48855	48251	47963	47133	52519	53007	53054	53039	52466	53734	52768	53144	53414	52888	52945	52716	52273	53144	52897	53214	52901	53610	53403	53223	52753	53075	52926	53325	52277	52851	52958	53062	53171	52646	52958	52649	53382	52800	53596	52589	53098	52736	53238	52801	53091	53281	53740	53429	52995	53250	52968	52590	53114	52717	52970	52508	52739	53336	52633	52773	52441	53227	52684	52849	53891	53024	53401	53087	53372	52823	52892	52686	53680	53223	53839	53838	53295	53994	54093	53332	53783	53909	54202	53692	53511	53818	54338	53753	54015	53371	53572	53895	53144	53383	53859	53597	53400	54080	54646	54036	53461	54720	53702	54782	53873	53833	53804	53726	53293	54181	53833	54193	52760	53225	53724	54027	54674	53990	53551	53442	54011	54193	53761	54367	54701	54291	53912	55471	55292	54458	53815	54125	53516	54577	52921	51669	52451	53016	53434	53513	52055	52643	53216	52246	53084	52981	52682	53351	52861	53522	52745	53950	53812	52161	53254	53213	53091	53058	52293	52742	51440	52763	53092	52299	51733	52074	52317	53651	53029	51459	51776	53906	54121	53253	53065	53016	52475	52614	53461	53472	51887	51692	53631	52269	52348	53900	53528	53206	53857	52476	53017	51881	53062	50809	52180	52362	52252	52095	53556	55072	53839	53374	55343	53394	52837	53055	53099	53669	54596	53631	53256	53083	54784	52882	53252	54036	52016	53456	53691	52297	53031	53379	52631	53249	51753	53243	53699	52992	52455	53031	53595	52345	52884	52501	52582	52148	53025	51994	52362	51567	54095	52963	53127	52004	51777	53094	52645	53436	52672	52698	52972	53258	52758	52464	53265	53255	52702	52255	51497	52160	53683	52063	51817	53125	52354	52081	50832	50928	52186	52273	51285	52225	51100	52878	51135	52353	51642	50151	51885	51693	51432	51899	50722	51553	51609	51442	50880	51425	51578	52703	50838	52331	51327	50777	51710	50252	51219	51745	52478	50727	51144	52547	48486	50233	51204	51812	50575	50569	51293	52054	50375	50317	49664	49226	50874	53005	48575	50710	49775	51545	48741	48584	48840	48092	50061	51334	51863	51848	49959	50865	51587	51280	50932	49781	50561	49157	51452	51188	50180	51624	50396	51452	50728	51619	51343	53253	49889	51080	51174	50633	50212	50787	52028	51238	52379	50512	50088	50485	49948	49131	51043	49348	48687	50272	51048	50680	49105	49811	50759	49717	52730	51004	51184	50984	50701	48760	50548	51260	49819	51789	49388	49627	51401	51129	49437	51185	51011	50110	52750	51174	51246	51938	51744	51148	51018	51195	50881	51513	51885	51181	50486	51827	51775	49744	51526	50391	50269	51185	51334	50269	50550	51871	50949	51587	51094	51137	49816	51113	51033	51769	52702	52359	50991	52447	51085	51846	51207	50759	50937	49079	51957	51702	50652	51509	49697	50989	51255	52020	50815	50723	51444	52140	53116	52530	51684	50685	51030	50523	52688	50558	51978	51171	50333	51815	51554	51556	49702	51224	52965	51402	50857	50079	51238	50642	51154	52329	51471	49851	50323	51466	49936	50093	49440	50367	50516	50958	50849	49690	50412	49474	50518	52054	51755	51593	50516	50464	52102	51592	49169	50116	51547	50292	51196	51297	51643	50542	49959	49413	50631	50871	49457	51267	52060	49562	51118	51201	51426	49861	50445	50446	49344	49767	49091	49160	50903	50159	49669	50186	49869	49902	49892	50039	50360	50346	51388	51055	51789	49964	51053	51681	51547	53470	49280	49957	51505	51139	50420	51574	51176	50671	49282	49072	52175	51272	50057	47951	49997	48280	48660	51434	48240	48832	51228	49069	51768	51445	49737	51706	51218	51091	48980	49577	50129	51045	51513	51160	49969	48941	51133	49327	51854	51252	51410	51100	49982	51167	52036	52243	50442	50317	52435	52542	52427	52923	53145	50950	52511	53536	51508	51578	50970	52030	51166	50801	51333	50195	52085	52372	52601	51596	51740	51759	53092	52221	51643	51055	50984	51164	53007	52008	51150	49733	50527	51058	51023	50892	50882	50700	51302	51525	51869	50465	49536	50558	52732	51009	51258	52898	50671	50804	50732	51015	51083	53371	49870	47345	50351	50583	47749	50002	53516	50853	51218	49160	54231	52786	53223	52298	55089	53847	53977	52592	53651	53477	53387	53715	53633	53964	53745	52808	54790	54001	52678	54470	54671	53312	52975	53661	52985	52554	53220	54876	52750	53300	53784	55502	54380	52280	53735	53560	53878	53298	53723	54185	53964	53267	54602	54882	54068	54577	53528	53260	53243	53246	52236	54076	53832	53620	52778	53058	53955	53587	54167	52535	54408	54281	54269	53934	53718	54826	55368	53944	53377	53695	53515	53817	53991	54851	53652	54548	54792	53739	54763	54479	54676	54392	55307	54998	55520	53982	53997	53729	54289	52973	55549	54272	53606	53841	54305	54761	56003	52807	54018	55078	54305	55300	55273	54266	54735	55306	53928	53515	54057	56309	54091	53981	54460	54472	54753	54207	56028	55295	55033	53245	53479	54919	54685	55827	55360	54542	54044	54420	
52739	52704	53161	52559	50219	51471	52802	52349	50650	50536	51924	52543	52226	52774	51305	51654	52469	53105	52724	52295	52643	52753	53200	52951	52304	51506	52771	52219	51882	52235	52369	52037	52153	52213	52341	52016	51750	51913	52406	51335	51871	52020	52124	51719	52150	51768	52087	51679	51273	51285	50753	51317	52118	51639	51620	51272	51499	51888	51904	51782	51826	51086	51546	50791	51689	52585	52337	51185	52467	52453	52070	51884	51539	52451	52276	51956	52626	51849	52534	51913	52000	51488	52141	51692	51252	51745	51313	51222	50790	51551	51249	52131	51693	51856	51857	51331	51356	51241	50616	51605	51240	51266	51586	51848	51859	51033	51350	51065	51212	51243	51281	50894	50837	51210	49886	50962	50707	51222	50917	50313	51291	50921	50683	51363	50568	51292	50861	51393	50465	50709	50070	51065	50782	50476	50834	50603	50387	50671	49442	50567	49565	50280	50924	50784	49979	49905	50218	49921	50315	49703	50019	49768	49439	49872	49405	49964	50281	49818	49427	50222	49399	49852	50206	49984	49451	49974	50315	49473	50647	48760	49765	50253	49343	50293	49427	48896	48838	48213	48019	48833	48466	48242	48193	48713	48786	47574	47343	47074	47590	47711	47825	46828	50702	50124	49702	50228	50563	50030	49966	50315	50248	50107	50078	49900	49566	49791	50263	49656	49834	49709	50217	49922	49630	50087	49116	49509	49626	49473	49261	49161	49679	49845	50148	49502	48588	48377	48954	49989	49462	49224	49314	49750	49974	49528	48862	49033	49133	49630	48692	49718	49036	49360	49229	48987	48850	49704	48542	49689	49627	49429	48886	49080	48715	50002	48828	48722	49839	49605	49941	50247	49520	49964	49787	49551	50515	49774	49362	50107	50549	49727	49860	49375	49353	50067	50309	49613	49898	49940	50037	50009	49684	49033	50502	49695	49802	49846	50321	50285	49730	50177	49724	50026	50320	49990	49779	50335	49305	49588	49168	49185	50349	49528	49015	49323	49319	50094	49876	50173	48856	49533	49525	49105	49736	49680	49496	49264	49723	49797	49403	48813	50450	50388	50098	49670	49865	49435	49882	49376	49762	50114	50296	50735	49846	50458	49780	50336	49626	49313	49617	50009	50202	49254	48723	49590	49491	50277	49712	49932	49693	48565	49637	49379	49079	48345	49248	49917	49757	49364	49063	49342	50013	49954	49026	49152	48718	49076	48611	47895	50052	48408	47945	49104	49341	49566	48889	47427	46957	48024	47578	48322	48406	47356	47383	48363	49427	48740	49500	50937	48765	49125	48887	50023	49461	49702	48510	49929	49337	49247	49088	49175	48302	48999	50235	49577	50139	49397	49276	49421	49677	49117	48450	49066	49408	50143	48251	49994	49405	48446	48958	48759	48871	49455	48927	49086	49519	48765	49945	49095	49518	49890	49345	48949	48540	48723	49506	50455	49099	50115	49431	48747	49276	48791	48332	49077	49069	48955	48104	48779	50542	50407	50686	50802	50377	51131	50170	50096	50720	50889	50033	50546	50263	50503	49888	49785	50481	50752	50634	50113	50675	49662	51233	49737	50025	50070	49899	48850	49940	49387	50020	49249	49401	49204	49297	48551	48765	49073	49372	49124	49848	49332	49355	48622	47872	48594	48859	49415	48522	48581	48210	49039	47799	49040	47379	48279	47192	48995	48183	46880	49288	49719	48600	48045	53644	53047	52752	52219	52815	52969	52450	52846	53256	52990	52725	52712	52722	52401	52531	53069	52663	52953	51970	53029	53087	52962	52476	52508	52672	53099	52796	52530	53001	53233	52810	52590	53353	52931	53498	53501	52188	53144	53433	53159	52720	52799	52717	53811	52833	52878	52529	53075	52288	52323	52852	52281	52884	53104	53125	52896	52727	53230	53196	52997	52811	53319	53459	52542	53103	53168	53945	52717	52014	54235	53884	52622	53346	53268	54091	53810	53709	53466	52833	53780	53827	53789	54104	54287	54398	53922	54652	54157	52945	53589	53782	53752	54223	53682	53432	52976	54059	53087	53871	53989	53803	53260	54033	54673	54123	54393	54138	53545	53858	52845	54054	54404	53753	54344	53395	54221	54764	54228	53431	54048	53730	54129	53951	55870	54656	54052	53452	54426	53719	53631	52175	53448	52704	52402	53043	53467	51915	51749	52321	51374	52143	52988	52770	52821	53343	53428	53927	53113	53883	53526	53072	53339	52420	52395	53038	52947	52128	52278	52886	52389	54523	52939	52982	54300	54038	51829	50657	52114	53036	53891	53010	52819	52361	53309	53148	53021	52986	52891	51248	52644	53370	53600	53293	52108	52195	52845	53396	53252	54789	52979	52620	52701	53576	52838	54398	54235	54919	53728	54169	54012	53591	52395	51008	53202	52517	53601	52767	52752	53017	53192	52852	52537	53156	52540	50920	51784	53556	52700	53102	52836	53664	51968	53086	53575	53360	54154	52624	52505	51946	51899	52678	52247	52573	52432	52960	52942	53902	52499	52482	52687	53935	52705	53302	52390	54066	54045	51951	51968	52393	54477	52310	53020	53267	51721	53125	52353	52093	52991	52298	51377	51229	53013	51916	52346	51724	52198	50622	50905	50129	51883	52656	50865	53130	50164	50620	51612	52033	52173	50903	49463	51248	52126	50563	50622	51901	51093	52013	53106	52803	51749	50672	50766	52123	49403	51629	49953	51168	50199	50517	51947	51634	51665	52517	50473	50900	51047	50690	48256	51243	52084	52779	50648	49536	49901	50548	51192	50777	50917	49941	49126	50549	50976	50941	50732	51552	51354	52567	50060	50639	50508	50678	50223	51037	50735	52236	51326	51161	49449	51286	50308	50903	49025	51651	51421	51659	50753	50032	51862	50156	50092	50125	49493	50602	49966	51885	51808	51350	51132	50355	51827	50866	51246	51782	50639	51528	50337	50805	51044	52883	51438	50615	50415	50746	48703	50318	52281	48420	49956	50594	50544	51828	51246	49836	50603	51034	50593	51588	52413	50721	51913	50622	51072	52015	51561	49643	51476	51012	51496	51754	51028	50607	52539	50903	51285	53143	51240	50019	51734	51823	51257	51620	51323	51410	52961	50710	49225	51887	51770	52408	51080	50980	51483	50419	51625	52443	51273	52414	50280	49737	51561	51178	50274	51320	51745	50448	50502	51547	51664	50725	51220	51887	52725	53369	50223	51299	51745	50193	50422	50725	52077	50762	51636	50956	51465	50998	50708	50319	52561	52742	52515	51568	52149	50727	51528	49662	53101	50205	48841	50955	51055	51676	50337	50990	52117	51320	52361	51703	51391	50674	51673	50102	52146	50654	51222	51039	52471	51906	52594	51691	49713	49565	48786	52332	50340	50961	52745	50539	50543	51730	50723	50713	51348	52498	51636	49049	50080	51159	50198	49864	50238	49888	48115	49738	51476	49679	50579	51253	50172	50751	48944	51278	49778	51324	51440	49569	50066	50682	51742	50896	51765	53485	51438	50685	50109	50776	50204	48620	50615	50757	50324	50536	50393	50965	51145	52806	51146	49968	49711	51510	49919	50261	51620	50253	52285	49744	49624	49285	50955	52543	49554	50665	51116	50289	51395	51346	50201	48955	49901	49496	50819	48573	48655	51847	50946	51489	51327	50962	51492	51005	50637	51043	52193	51857	50858	51760	51805	52351	53175	52217	52230	50904	53154	51794	52854	52715	52161	51402	53152	51943	50623	51344	51844	52158	53310	51606	50796	52158	51827	51053	50600	51344	52210	50864	50899	52503	49419	50311	49080	49756	53180	50824	51293	51558	50810	49722	49358	50211	49744	49876	51588	49271	49762	49562	51177	47763	51282	49855	49178	51343	48904	53485	53451	53603	53685	52884	53103	53040	54042	53988	53888	54184	55046	54028	54135	54111	52969	54140	53848	53576	52491	53468	52860	52785	52471	52502	52571	53835	54701	53044	52861	53971	54268	53191	52480	53795	55055	54235	52692	53740	53961	53278	55681	54656	53318	53447	53747	54084	53678	53310	54849	53956	54323	53494	53678	53517	54570	54933	53565	53570	54894	53347	54285	54502	53403	53614	52221	53792	54341	53951	54240	55732	54494	54795	54772	54574	54195	54745	54551	55395	53665	54075	54374	54828	55208	54868	53563	53046	55357	53630	54724	55358	55319	53768	54095	55647	54336	52889	54510	53969	54889	53830	54202	54663	55222	54489	55439	54988	54507	53848	54836	54652	56406	55044	54615	55410	54699	53828	56246	54942	54357	54591	54147	56108	55635	54955	55445	55823	53005	
52936	52748	53173	52619	51087	51745	52644	52140	50748	50064	51619	52466	52895	52717	50490	51411	53157	52081	51757	52968	52385	52537	52992	52189	52018	52143	52167	51288	51984	52726	52220	52516	52320	51686	51728	52567	51433	51989	52168	51644	51436	51660	52340	51558	51937	51856	52465	51418	51424	51148	51170	51356	52252	51449	51358	51509	51251	50904	51104	51055	51952	51544	50674	51366	52422	51923	51464	51869	51971	51258	51594	52045	51998	52078	52404	51291	51408	51742	52413	52320	52076	52339	51657	51741	51187	50818	50765	51960	51974	51914	51360	52060	51837	51463	51382	51381	51174	51275	51548	50684	50770	51827	51608	51697	51057	51703	51435	51854	51766	51491	50863	51249	50978	51245	51142	51028	51282	51224	51041	51034	50714	51065	51190	50026	49935	50883	50691	50970	50513	51027	51007	50858	50973	51183	50590	50469	50393	50187	49800	50383	49709	50679	49557	49705	50076	50438	50065	50362	50408	49574	50165	50817	49699	49811	49714	49283	49989	50002	49182	49973	49805	49821	50002	50095	50510	49195	49673	49794	50471	49319	48834	49667	48467	49114	49363	48139	49168	48331	48872	47373	47806	47877	48019	47283	48111	48998	48436	47978	47889	48076	47526	48521	51271	50312	50124	50201	50529	49087	50666	50047	50245	49148	49836	49771	49566	50524	50113	50539	49731	49664	49649	50358	50404	48933	49378	49547	49117	49386	50055	49640	48874	49664	49601	49158	49879	49399	49355	49783	48700	49218	49076	49523	49746	50070	48632	48987	48640	49548	49508	50508	49287	48753	49587	49668	48920	49593	49558	49748	49494	48344	48410	49305	49081	49185	49879	49121	50511	49718	50288	50188	48961	50210	49667	50355	50512	49647	50893	49382	49614	49941	50151	49446	50447	50491	49664	48933	49642	50408	50493	49755	49933	50216	49666	49855	49873	49737	50046	50415	49715	49481	49704	49685	49631	50547	49296	50608	49706	48923	50007	49954	50609	49845	49942	49825	49994	49638	50144	49970	49388	48792	49356	49524	49770	49460	49506	49843	49805	49542	49217	49410	51026	49700	50683	50344	49274	50321	49814	49669	49579	50100	49576	49782	50125	50008	49995	50096	50016	50102	49694	50083	50014	49505	49325	49115	49785	50097	49307	49928	49527	49886	49337	49246	48877	49156	50024	48735	50310	49179	49058	50053	49982	49898	49540	49534	49727	49086	49629	48399	48510	48229	48639	48808	48395	48343	47271	48082	48601	47422	48048	48250	48246	48549	46992	47620	49651	49726	50011	49441	49448	49842	48923	48919	48991	49440	48853	49933	48536	49109	49468	49757	50760	49778	48914	49374	50143	48754	49342	49239	49498	49649	48327	49647	49650	48418	49420	48762	48984	48837	48149	48907	48823	48628	49400	48973	48137	49563	49111	50130	48314	49046	49665	49452	49051	49337	49483	48205	49600	49126	49326	49432	48574	48066	48771	48523	49023	49443	48984	48683	50374	50849	50921	50384	50813	51917	51511	50752	50390	50440	50401	50005	50136	51237	50750	50262	50995	49316	49861	49959	49508	50937	49886	49913	50890	50558	50180	49627	49360	49563	49875	49366	49030	49170	49681	49262	48244	48877	49798	49439	49566	48452	49720	48926	48855	48466	49381	50384	49339	49327	46671	48925	48274	48650	48214	49414	48491	48767	48141	48172	47011	47046	47227	48860	53820	53422	53249	53475	53077	53149	52607	53048	52451	52848	53366	53136	53459	52704	52733	53254	52621	53090	52999	53139	53244	53048	52734	52601	53601	53114	52796	53174	53448	53169	52751	52425	53983	52888	53996	52524	52436	53103	52644	53125	53789	52649	52646	52948	53169	53080	53071	53503	52895	52157	53219	53217	52925	53478	53442	53252	52319	52802	53236	53242	53353	53516	53056	52706	53179	53208	54233	53077	52477	53923	54420	54417	54046	53686	53574	54095	54155	53669	53404	53407	53479	53500	53565	54320	54653	54291	54330	53956	53915	54003	53950	53817	53777	53685	54016	53161	54342	53628	53079	52695	53047	54178	53820	53611	54498	53517	53546	53444	54577	54417	53159	54357	53924	54592	53591	54374	54828	53608	53736	53326	52856	53617	54681	55375	54744	53342	53777	54174	53932	52839	53702	52245	53175	54547	52941	52978	52517	52418	53823	53086	53351	51940	53552	53336	51813	52252	53178	53415	53768	52883	54002	53545	53494	54208	52433	53810	53619	51232	53209	51869	53942	52626	51571	53307	53703	52998	53123	53073	53057	53520	52410	52993	53942	53414	53574	52587	53604	52256	52530	52866	53345	53197	50584	51007	51770	50925	52399	53529	51688	51988	52521	52688	53495	53748	54037	53654	53083	52699	53617	52546	52181	53017	54312	53111	52776	52828	53897	53378	52927	52844	51792	52772	52675	52530	53373	54082	53333	52469	53106	52800	52653	53055	52348	53481	52295	52684	52429	52017	54045	52856	52307	52543	53123	53958	53543	52503	53238	52002	52665	52824	52143	52666	51660	53403	52573	52814	52636	50775	53638	53430	52157	53423	52935	52475	51527	50972	52769	51283	52618	51884	52721	52594	53209	53881	51424	53370	51631	51223	51145	50397	51119	51532	52725	51234	52409	50530	49749	52259	50598	52550	52408	52421	51122	50815	51719	51191	50728	50886	50930	51550	51799	51005	51713	51042	50058	50312	51866	49458	51893	50570	51811	51527	51051	51589	51157	51641	50744	50307	50013	51232	51691	49417	50630	49165	49833	50331	51431	49074	50750	49796	52449	51689	51982	51251	51583	50073	52148	50902	50533	49898	51259	51510	51615	50366	49641	50211	50171	50435	49078	49291	49937	49043	51715	52468	50042	50260	51049	51055	50450	49644	51201	50198	51175	49428	50741	50467	49256	49329	50074	50137	51246	50739	50071	51007	50333	50714	51634	50834	50390	51285	49816	51094	50487	49403	50171	51014	50168	50119	49546	50325	50780	49413	51207	50848	50621	50698	51719	51058	52234	51303	50201	51061	50870	52270	53041	52057	50893	50089	49972	51004	50146	49959	51232	50641	51191	50787	50514	51122	51441	50796	50908	51140	48756	53054	51488	49607	50893	50103	51177	50904	49877	49792	51623	50449	51177	50674	51701	51196	50735	51370	50808	50993	52711	53338	51894	49956	52688	51441	50281	51561	52568	50402	50472	51256	51784	50351	49518	48657	50841	50573	50208	51429	52083	50556	51219	48589	49104	51802	51109	49914	50085	50806	49483	51875	50572	51773	49575	52122	51973	50021	51876	48698	50804	52125	52246	50055	50464	50300	50419	50891	51570	50087	50873	51072	50056	52091	51179	50863	52089	51738	51102	50849	49107	49116	50431	53069	48157	49696	50971	51997	51481	49966	49642	50034	49630	49878	49618	50457	47989	50082	49327	49712	49458	49171	51176	49433	50193	51851	49334	50530	50468	49742	49910	49618	48403	50838	49813	49305	50141	51529	51158	50909	49311	49851	50988	50003	48994	50778	49431	48438	49605	52426	49971	49478	48656	51727	52027	51177	51023	49637	52572	50129	50490	51203	51732	53471	50022	50092	49417	51082	50028	50258	49795	50035	49551	50016	48629	48686	49975	50284	50571	51560	47895	49883	51627	50850	53227	52167	51050	51135	51892	51095	51811	52080	52332	51661	50845	51040	51123	49921	51768	51516	51560	51144	52086	52102	51247	50841	52093	51625	52243	51362	49832	50213	50051	50502	50153	51809	49968	51602	50159	49373	49992	49309	51061	51632	51072	48823	51283	48113	51957	50405	52426	51095	50425	49813	49789	52602	53521	51147	52873	49288	49009	48077	51081	50080	48601	48855	52687	49345	52956	53652	53613	53733	54141	53468	54139	53312	53836	52995	53913	53232	53763	54461	55011	56242	53654	53844	54285	52587	53763	54170	53976	54533	52897	53715	54080	55104	54724	53600	53058	54194	54043	53176	54722	54147	53467	53146	51825	53007	52486	54430	55522	55215	52978	54412	53547	53912	53553	53843	53586	52631	54031	53220	53789	53555	54732	53764	54279	54304	54890	52331	53068	53561	54201	54049	54391	53898	54875	52956	53820	53995	54395	53855	54507	53058	54292	54646	53854	54150	53677	54651	55836	53177	54521	53011	54341	53448	56230	56221	55229	55339	54526	54541	54268	55685	54902	52438	56497	55413	53567	55514	56164	53516	54303	54283	54193	54286	54149	54553	54456	55718	55225	54246	55692	55867	55213	54578	55547	54700	54057	54406	54218	56043	54509	55127	55387	56043	
