52471	52757	52208	52166	52326	51667	52192	52042	50990	50303	52290	52449	51922	52397	52148	52217	52130	52206	52289	52842	52003	51894	52461	51616	52105	52136	52523	52006	52305	52851	52469	52044	52285	51964	52154	52235	52842	51936	52124	52437	52010	51767	51867	51571	51727	52012	51894	51935	51864	52312	51873	52010	51271	51922	51786	52021	51863	51173	52772	51857	52130	52165	51133	52301	52244	51577	51367	52205	51562	52181	51886	52110	52049	52126	51764	52899	51902	51919	51959	52749	52651	52053	51260	52657	51725	51531	52010	52303	51838	51924	51948	52126	52033	52166	51675	51231	51631	51979	52353	52571	51731	52768	52026	52641	52368	51868	51401	51625	51556	52343	51764	51154	51982	51455	51543	51184	51728	51211	51883	51953	52492	52417	51240	51754	51788	51341	51103	51263	51554	51470	50956	51250	51136	51977	50828	51924	51143	51252	51019	51105	51635	51428	51082	51023	50731	51530	51080	51029	50998	50950	50764	51349	51060	51793	50726	50407	51748	51478	50300	50833	50595	50931	50760	51096	50814	50199	51238	50685	50826	51064	51214	49728	49613	50273	50566	50578	49997	50362	50473	50000	50167	50337	50214	49665	49701	50314	49974	49911	49321	49501	49662	50051	50502	51229	51633	51612	51068	50269	50621	50821	50257	50832	51361	50956	50987	51399	51189	50542	50879	50572	50347	51103	50306	50937	50309	50813	51217	50469	50210	49759	50120	51362	50994	50953	50267	49917	51072	50974	50569	50652	50735	51114	51371	50581	50748	50463	51046	50909	50224	50686	51204	51016	51167	50012	50762	51103	51407	50287	49880	50283	50747	49783	51361	51020	51231	50238	50514	50471	50736	51154	51594	51205	51094	50679	50527	50842	51456	51129	51000	50627	50605	50825	50686	51182	51228	50693	50554	50834	50481	50317	50902	50361	51446	51052	51135	51852	51081	51373	50722	50755	51053	50638	50616	50687	51198	51252	50606	51008	50760	51174	50731	51102	50741	50744	49872	50472	49977	50614	50225	51371	49799	50052	50099	50565	51181	50834	50973	50460	51720	50740	51644	50526	51501	51032	50653	50887	50357	50677	49665	50563	51893	50350	50169	50679	51094	50524	50760	49846	49845	50634	51157	51262	50599	50626	50748	50379	51240	50816	50709	49966	49945	50581	49980	50255	49852	50573	51030	50209	49210	48623	50403	50533	49465	51347	51009	49944	50052	50759	51340	49826	50558	50030	51469	50387	50784	49977	49824	49151	50001	50647	49829	49376	48748	50307	49346	50782	50912	50028	51067	50104	50582	51302	50915	50635	51081	50876	50362	51562	49662	49505	51092	50763	50653	49609	50753	50815	50060	50129	51073	49931	50794	51208	50869	50225	50306	50012	49625	49676	51333	49842	51049	49907	51226	50639	50041	49701	49776	49779	50063	50367	50580	50656	50763	50462	49700	50184	50191	50002	50451	50466	50801	50962	50572	50009	49825	50673	51155	50998	51115	51530	52238	51104	50813	51416	50746	51016	51415	51009	50283	51676	51384	51611	50865	50262	51248	50639	50376	51271	50471	51198	50539	51124	50754	50023	51177	50192	51249	50354	50236	50249	50351	51971	50916	50057	49477	49688	50129	49650	49975	50739	51688	50526	49570	50424	49374	50033	50621	50961	49866	49550	48616	48728	49039	50334	49407	49570	49179	49004	50088	50292	49561	49606	52692	51893	52973	52869	52611	52539	52064	52544	52900	53117	52737	53170	52631	53161	53088	52554	52493	52351	53070	52648	52598	53142	52874	52166	52538	52994	52897	53222	52459	52944	53047	52492	53265	53307	52580	53062	52995	52887	53241	52876	51904	52320	53400	53125	53604	52952	53199	52585	52788	53340	52515	52785	53713	52681	53012	53092	52702	53192	52385	53158	53709	52191	52354	52797	52943	52875	53021	52533	53240	52690	52756	53079	53121	52653	52478	53635	53464	53335	53920	53174	53390	52846	53106	53372	53407	52850	53239	52689	53311	53505	53878	53062	52860	53029	53209	53098	53404	53082	53168	53272	53607	52981	53079	52695	52730	53940	53251	53363	53138	53186	53379	53936	53195	52551	53430	53633	53312	52951	53856	53680	53708	53231	54284	55511	53878	53247	52691	53729	52653	51526	53440	53002	52545	54341	52902	52518	51174	51484	52395	53114	52295	53878	53532	53792	52859	52467	53122	53461	52081	53341	53646	53054	54267	52826	51504	53314	51916	52405	53218	52592	53791	51308	54046	52782	51707	52239	51510	53706	51844	52597	52315	52695	50798	51556	52918	52854	53389	52768	53474	53078	52959	52968	51300	52467	52604	51766	52153	52222	52492	52494	53274	53474	53915	53362	53001	54296	53605	52794	52720	52764	52865	53122	52945	52353	52174	52953	52703	51931	51734	52408	51312	52463	52563	53926	51926	52005	53258	54390	52497	53296	51805	51972	52485	52834	52467	53209	53586	52904	53235	53222	51518	53051	52878	52677	52362	52291	52614	52764	52510	53676	53244	53536	51951	51433	51960	52649	53107	52708	52150	53115	52693	52864	53307	53189	53452	52162	50307	51061	52524	51946	51715	51513	52725	52336	50249	51197	50386	52683	52009	51897	51286	50766	52062	51444	51596	51554	50560	50941	52484	51938	51818	51937	51620	51802	53139	52933	51373	51347	51220	50497	52011	51008	51575	50268	51682	53271	50440	52130	49232	51935	51274	50468	50050	50444	50410	50861	53272	51521	51716	50154	52937	50432	50994	51330	49557	51606	50118	50079	51924	52770	50211	52499	52362	51825	51028	49873	50239	52343	52026	50743	50877	51477	51400	53335	51381	51210	50681	51528	52588	52001	51598	50814	51386	51008	50988	51714	51232	52527	50811	49847	50799	50898	51861	52181	50887	52016	50715	51988	50626	50616	50480	50191	50042	51255	51046	50300	51188	53109	51056	52123	50909	50327	52097	50516	50949	52743	50847	51373	50728	50819	51695	52286	50878	51472	51509	51759	50741	51071	52180	52308	50074	52691	52531	51614	51907	52642	52067	51946	51075	51903	51572	49827	51550	50924	50573	51118	51045	52066	50822	51887	52607	53390	52434	52129	52183	51583	53281	52040	52039	53288	51234	51894	51787	52780	51385	51987	51957	50394	52252	52548	51217	51334	50940	50958	53638	51161	50474	52591	51276	50485	51278	50732	51502	51835	51898	51112	52166	50126	52067	51735	51102	51167	50837	51772	51280	48530	50290	50993	50301	50090	50678	52890	50455	51875	51500	50722	53034	51818	50552	52292	52133	51274	52102	52214	52545	50977	50781	51105	51684	52625	51406	50751	50552	49883	51050	53822	52064	49417	50917	50375	51256	52258	51565	50998	51861	51015	50570	52096	51976	50631	50179	51575	50199	51313	49816	50454	51045	50453	49261	51547	52510	49410	53052	51687	49608	50972	48755	48685	50872	50838	50653	53031	50880	52600	50817	50471	49817	51764	50658	52331	50955	50274	49873	50202	51757	52372	52407	50417	49747	51295	52383	52089	50797	51119	49412	50293	53538	49711	50814	50277	51737	52979	50024	51790	52170	49979	52342	50541	52525	50074	50971	49079	52140	49562	50290	51319	51619	53392	49990	51958	51548	53009	52269	51587	50662	48280	53381	51345	51487	51996	50593	50157	50965	52484	52552	52800	51655	53097	51593	51711	52146	51845	51756	50517	51503	51874	50794	50763	50718	51369	52122	51076	51615	51758	51172	50850	52425	52275	52414	50910	51592	52421	51165	52368	51020	51769	49831	50867	50518	49692	51226	48755	51320	53644	50312	50984	50756	50328	51353	49754	51393	49393	51694	51292	50881	50872	48479	50328	51285	52740	52174	53396	53164	53961	52266	52993	52193	53444	52860	53064	52738	53486	52928	53237	52929	53150	52874	52942	53245	52234	52743	52959	52205	53438	52263	53105	53766	53681	53423	53683	54083	53779	52933	51645	52618	52950	51829	52621	54205	52857	52056	53751	53230	53292	53019	53450	53024	52285	53282	53150	51917	53916	53229	53684	53086	52599	54095	52187	52462	52510	53861	53085	55259	53569	54060	52367	53027	53115	52993	52916	53349	52919	52097	52953	54428	53885	53393	51614	53177	53282	53903	54605	53774	54501	55005	54579	54102	52912	53064	53621	54424	53223	53777	53439	54570	53079	54613	53504	52993	53707	53793	54456	53527	52609	53458	53635	54318	54019	54140	54348	54063	53370	53703	53450	53548	53470	54577	52601	52775	54821	53123	55153	54542	54877	54089	52923	55116	53513	
52510	52095	52470	52130	51377	51466	52092	52379	50956	50533	53083	52740	52741	52562	52208	52045	52315	52124	52418	52456	51549	53180	52148	52239	52614	52238	52149	52117	52603	51770	51985	52672	53482	52129	52259	52230	52027	52600	51734	52223	51304	52644	51910	51678	51636	52579	51694	51587	51936	52554	52180	51232	52006	51630	51681	52070	52027	51776	51836	51774	51741	51726	51854	52458	51650	51969	51944	52374	52286	52641	51513	51871	51114	51560	51467	52055	51796	51764	51423	51991	52049	51586	52228	52676	52298	52963	52649	52242	52238	51654	52079	51664	51703	52627	51877	51764	51783	51408	52438	52141	51377	51957	51931	51392	51450	52273	51615	51591	51748	52293	51577	51398	51466	50990	51053	51554	50566	51178	51224	51820	51284	52257	51700	52060	51911	51924	51659	51393	51746	51353	51112	51591	51349	52589	50383	51553	51544	51328	50704	50468	51614	51466	51256	50983	51214	50638	51716	51288	51261	51186	51290	50698	50708	50389	51108	49451	50478	51403	50906	50349	50726	50874	50996	51142	50659	50858	50752	50639	49908	51152	50625	51286	49785	50728	50623	51173	50709	50005	50314	50852	50158	50993	49808	49310	49661	50247	49103	50863	51440	51554	50055	49583	51640	51220	51124	51437	51365	50650	50669	51049	51481	50801	51271	50396	51513	50026	50921	50724	51015	51009	50521	50342	50210	51159	51006	50753	50418	50903	50431	50307	49753	50188	51046	50262	50067	51502	50771	50700	50204	50701	50904	50717	51248	51319	50847	50633	50486	50342	50463	51296	50841	51320	50110	49812	50575	51061	50086	51164	50561	51177	50753	49856	50964	50630	50952	50551	50840	51391	50362	51404	50448	51184	50137	50732	50206	50501	50953	50491	50745	51189	50300	50158	50288	51648	51160	51248	51406	50869	50398	51266	51126	50511	50349	50959	50950	51056	51244	51231	51337	51269	50883	50978	51648	51364	50410	50194	51135	51085	50904	50555	51416	50724	50834	50926	50099	50695	50650	51645	50638	50377	49839	50533	50977	50427	50686	50585	50475	50661	50969	50115	51013	50417	50423	50887	51099	50463	50643	50923	50298	50480	51367	51178	50936	50758	50588	50980	50552	50952	51173	50690	50646	50751	49684	50077	51313	51530	51137	50235	51006	50573	49929	49942	50090	50632	49808	50403	50793	49985	50918	50136	51370	50428	49962	49974	50763	50369	49706	49964	49047	49713	50126	49167	49384	49390	50718	50840	49871	49660	50215	49912	49533	48531	49241	48045	50051	49759	51153	51010	50771	50303	50630	51055	50887	50450	51146	50827	49939	50069	50593	50648	50056	50642	49943	50628	50061	50873	49680	50381	50618	50365	50308	50372	50259	50199	51392	49919	50778	50506	50821	50460	51425	50059	50381	51037	50884	50274	50170	50828	51085	51952	50785	50606	51621	50825	49786	49768	49537	50887	49669	50240	50436	51447	50300	49967	49990	51175	50631	50880	51388	52640	51211	50932	51815	50470	51123	51079	51452	51752	51742	51407	51633	51182	51334	51076	50600	50934	51172	50922	50976	51991	51609	51669	51000	50757	50808	50264	50738	50954	52415	51262	50900	50300	51080	50513	50498	50652	52181	51040	50876	50946	51147	51717	50233	49816	50399	50250	48308	50639	48584	49518	48991	50201	49255	50081	49751	49718	49602	50887	49555	48705	50061	50435	53175	52328	52969	52859	53429	52980	52284	52723	52725	52545	52496	52756	52569	52538	52671	52883	52634	52230	53183	52644	53213	52860	52249	52389	52403	52727	52835	52464	52320	52711	53386	52214	52724	53227	52898	52448	52765	52653	52504	52541	52161	52504	53203	53268	53282	52829	52550	51825	52676	52484	52913	52995	53312	53316	52083	52943	53010	52696	53563	52769	52287	52661	52940	53105	52582	52330	53283	53122	52505	52927	52911	52346	52583	52874	53330	53036	52736	53051	53095	53149	53094	52711	52843	53663	53612	53628	52814	53116	53178	53577	53660	52855	52811	53256	53265	53758	53569	53167	53170	54160	53201	53108	52484	52934	53219	53635	53050	52915	52780	53489	53159	53163	52447	52847	53680	52869	52896	53217	53639	52934	53408	53368	53694	55501	54430	53086	53257	54243	52959	53093	53290	52519	53248	52731	52922	53240	51085	51069	53873	51505	52576	52545	53321	51375	51343	52221	52366	52388	52882	53993	53229	52113	53288	51976	52248	51998	50518	53275	52427	52783	53079	52080	52531	52269	53384	53084	52311	51091	53693	52471	51638	52949	53752	53111	51277	50740	52475	52779	52357	53217	52594	52223	51890	52612	52139	53790	52364	52835	51802	51273	51490	51563	52437	52875	52602	53066	53755	52583	50250	52515	51923	52337	51972	53675	51246	53671	53806	52561	53496	53477	52965	52177	52506	53433	52785	52559	52620	53536	52754	51787	52611	52047	52899	53233	52588	52313	52931	53452	52348	52400	51967	53305	52518	52982	52025	51833	52124	54444	52671	52669	52670	54121	53943	53085	51761	51295	53187	53640	52248	54166	52090	52543	52790	52381	53090	53221	52026	52459	52629	52413	51402	51132	52457	51513	51945	52447	51908	51742	52060	51363	51865	51699	51853	51503	51798	51679	50501	51697	51102	52036	51561	51901	52054	51425	51597	50120	50368	50983	50262	50696	51988	51417	50393	51357	51395	52589	51845	50699	52467	51364	53254	51803	50731	51371	50549	51516	50223	52384	50844	49818	52890	51671	51442	50329	51840	51653	51632	49935	51780	50967	53275	51873	50154	52134	51217	50597	52151	49609	50116	51483	51996	51242	51503	52798	50446	52316	49849	51757	51709	50246	52179	50755	50561	52115	51413	51318	50560	50090	51300	52164	50873	52089	52420	51788	50212	51375	49769	50860	51083	50726	50908	52234	51560	50275	50957	50651	49735	52510	52831	50605	50840	50215	50386	51564	52987	51667	51613	51808	51158	50926	50114	50813	51128	50927	52320	52029	51903	50848	51451	51593	52177	52303	52254	52305	51609	51818	51414	50957	49852	50207	51914	52164	52000	51759	52397	53337	50498	50481	52092	50217	51111	52025	49782	52157	51533	52344	51680	51250	50839	50832	52939	50586	50841	52334	51933	50715	52918	53298	51865	51305	51295	53061	52158	50412	52150	50781	51100	50553	51552	50417	51462	52206	52580	51853	52767	51721	50336	51087	49700	51526	52123	50333	51664	52788	51856	51003	51308	50410	50786	51362	50876	51298	50291	50786	52636	50773	49618	52624	51570	52379	53602	51699	51197	51262	52132	51157	51814	50680	50254	52490	50244	51445	51582	53002	50449	51497	50734	52510	52146	53608	50253	52034	51544	50283	50764	52411	52956	50249	52418	50579	50810	51774	49937	50408	50231	50075	50691	51406	50098	49851	50884	50760	48703	51272	51068	50610	51499	50912	49189	49539	51253	50672	50524	51960	51087	53286	51667	52482	50469	50088	51764	49998	50938	49548	50084	51659	51663	53784	52584	50873	50950	53149	50556	51397	51842	52331	51174	52436	52177	50309	52881	51640	51805	50171	52307	50950	50477	49334	52569	48701	48855	51852	51678	49797	51185	51170	51891	53435	52123	50638	49501	51498	51622	51403	50725	51610	52044	52029	52450	53771	53236	51292	51565	52309	52231	50163	52112	52306	50957	52051	50305	50136	49890	51854	49914	51955	50575	51682	52709	51350	50222	51232	50865	51782	53383	50807	49440	50801	51638	50979	51251	51282	51248	52405	50971	52099	50504	52057	52497	51656	49240	49731	51464	51832	51304	51520	49945	52421	49668	49432	49248	49630	52946	52244	50439	49662	47306	50429	51615	49231	53328	51956	52578	54212	53289	52052	52621	53072	53015	53028	53674	52479	53713	52952	53424	53036	53199	53599	53595	53991	53943	53048	52357	53164	51663	53409	52649	53807	54370	52793	53734	53155	52632	53991	52685	52824	52946	53075	53095	54432	54870	53225	53772	53577	53278	52667	53893	52816	54601	53868	52380	53805	54017	55064	52410	53808	53859	53181	52480	53582	53218	51927	52306	53689	54299	51904	53889	54262	53029	52715	52806	53588	53239	53595	53637	53238	53942	54260	54054	52172	53434	54648	53099	53794	54051	53556	53877	53261	52020	53138	53738	54080	54077	53607	53363	53993	53335	53152	53374	54226	54685	53069	52959	52887	52312	54534	53762	52759	54061	53223	54069	53816	52788	52318	55078	54420	53311	53469	53167	54961	55377	54707	53514	53829	54303	53205	53881	53818	
52611	52292	52532	51899	51095	50978	52771	52092	50145	49676	52862	52295	52351	53789	52604	51999	52546	52309	52134	52587	52632	53051	51989	52121	51880	52594	52181	52209	52776	52452	52483	51747	51182	52441	52127	52055	51775	52217	51624	52137	51681	52623	52192	52153	52658	53073	52196	51991	52145	51911	51978	52175	52092	51764	51947	51635	51965	51690	51671	51901	51018	51928	52653	51556	51836	51748	52545	52490	52200	52060	51917	52238	52599	51949	52126	52417	52402	52310	51579	51724	52960	51644	52496	51507	51709	51971	51983	52826	51426	51933	51919	50902	52172	51904	51644	51855	51957	51819	52773	51738	51424	52184	51773	51678	51820	51933	51195	51608	51874	51563	51231	51765	51280	52052	52316	51736	51221	51823	52076	52208	51396	52031	51509	51056	51446	50894	51810	51796	52307	51535	50862	51003	51022	51287	52777	51439	51288	50957	51585	50740	51300	50765	51029	51964	52134	51346	51077	50483	50369	50879	50962	50956	50895	50744	51273	51443	51538	50808	50915	50575	51834	50591	51407	51611	51051	50790	50759	50702	50686	50423	51210	50145	50924	50568	50080	50661	50127	50898	50442	50501	50552	50510	51316	49458	49936	50221	50962	49986	49909	49570	49034	49908	51590	51650	50862	51313	51619	50985	51394	50155	51102	50939	50141	50312	50910	51204	51230	50916	50537	50563	50445	50545	51204	51184	49705	50231	51128	49843	50797	50606	49637	49735	50112	49918	50185	50809	50804	50537	50195	50737	50120	51054	51020	50680	50343	50561	51466	51314	50833	50837	50488	50236	50372	50814	50449	50680	50853	50402	50678	50958	50810	50443	50791	50799	50265	50109	50694	50860	51357	50101	50933	50861	50968	50836	51094	50792	51161	50984	51068	50915	51149	51279	51022	51223	50885	50946	50699	50524	50099	50163	50236	50627	50481	50057	50381	50560	50845	50826	50907	50884	51088	50874	51073	51261	50005	50597	51089	50699	51087	50591	50686	49997	50328	51078	51138	50605	50928	51337	50866	51264	51225	50178	49841	49911	50784	50743	49833	50370	50528	50059	51330	50057	50540	50273	50524	50806	50558	50414	50997	50549	51143	50444	51110	51446	50397	50506	49719	50736	51246	49935	50819	50434	50560	50930	50485	50804	50448	50604	50753	50852	50980	50171	50788	50469	50812	50789	50156	50784	49171	50636	51266	50371	49264	50561	51302	49636	48395	50122	49326	50378	49807	49890	50346	50525	51392	50298	49859	50163	50143	49493	49330	49382	48963	48398	50061	50236	50119	50318	50787	50852	50486	50768	50111	50342	50524	50257	50342	50903	50043	50392	50250	50321	50697	50332	49729	50184	50014	50501	51612	50602	50435	50529	50419	50475	50511	51050	50094	50288	50397	50686	49720	50264	50031	50101	50178	51136	50701	52105	49691	50274	49856	50763	50537	50462	49993	50229	50444	49621	51004	50571	50265	50528	49515	50244	50478	50929	50122	51163	51579	51393	51189	50932	51318	51554	51130	50370	50941	50550	51270	51824	51352	50844	51401	50979	51474	50830	51246	50843	52083	50786	51060	51309	50860	49694	50834	51041	51048	50080	51208	50429	49738	50409	51633	50204	50711	51006	50258	49685	50131	50958	50497	50284	50533	50584	49850	51422	50194	51251	48459	49640	50299	49906	48411	49039	49464	49005	49115	49453	48888	49409	49424	49565	53184	52495	52314	52523	52644	52315	52517	52464	52763	52998	52162	53021	52985	52860	52748	52797	52845	52296	52836	52820	52407	52198	52703	53069	52645	52402	52742	52550	52568	52786	52556	53018	53573	53276	52224	52569	52652	53130	52072	53204	53179	52525	52547	52651	52553	53189	52825	52644	52800	52164	52409	52422	52825	52852	52516	52558	53032	52897	52987	52505	52557	53127	52065	52163	52719	52836	52682	52235	52757	52332	52919	52366	53262	52608	52788	53446	53324	53653	52601	52895	52529	52790	53250	53181	53036	52979	53826	53243	53181	52379	53667	52627	53407	53412	53100	53315	53253	52916	53548	52597	52657	52274	52792	53162	53563	53713	53983	53572	52580	52976	53274	52763	53492	53291	53082	53603	53213	53459	53470	53160	53254	52927	53324	54624	54105	53888	53024	52884	52001	52639	52279	51645	53183	52712	52659	53114	51606	51849	51047	52985	52753	52854	53025	52591	52409	52367	52242	52697	52796	52841	53004	51533	52819	52807	52580	52574	51348	52838	52303	52647	54254	52765	52199	51600	51959	51983	53903	51113	52007	52391	51056	53935	53978	52715	53434	53838	52299	52276	51847	52958	52947	51340	52259	52891	51981	52899	52467	51560	53195	51847	51819	52056	52552	53236	53394	53970	53404	52410	53257	52236	52537	53006	52206	51922	53520	52846	53095	53234	53280	51791	52438	53369	53828	51940	51915	52723	51768	52011	52107	53205	51980	52642	53351	51986	52537	53215	52599	52093	52979	53515	52569	52285	51752	53167	52652	52515	52191	52859	52726	52350	52888	53171	51628	53856	53774	52310	52868	52096	52226	50875	51838	52284	51781	52817	52340	53541	52187	52090	50801	53438	50066	51214	49883	51566	50735	52196	52896	51750	53226	50580	51839	52421	52305	52315	52123	52064	52148	51554	51557	51287	50720	51826	51561	53256	51747	52188	51714	51100	50791	52374	52880	51277	51552	52592	50383	51217	50647	49664	52257	52228	52971	52308	50566	50075	50256	51990	51201	51325	51488	51658	51193	51096	51643	52226	51372	51689	53094	51094	48843	50470	51817	51216	50875	50682	50682	51783	50669	51144	51570	51744	50590	50449	49612	51597	49923	50459	51412	51454	52186	52754	50670	50860	51784	51099	52084	52150	51915	51250	53193	50924	51129	51303	51019	51478	52390	52505	52320	50895	51403	50341	51054	51641	51888	52296	49466	49997	52502	51900	51662	50317	51614	48769	50444	50829	50465	51822	51534	50457	50944	52795	52401	52431	50144	49454	51950	50830	49069	50841	52005	52506	52368	51277	51267	52390	51847	50382	51252	51059	51586	50305	50554	51156	51543	50680	50584	51500	50957	51064	51877	52894	51400	52243	51160	51549	51523	50607	52554	51765	51196	50003	49583	50889	52596	52811	52490	52481	52601	54051	52191	50922	50769	52510	52726	50911	52166	50603	51137	51947	51214	51218	51302	51800	51708	51090	50798	50015	50638	49530	53005	52926	50344	52697	51685	50400	51417	51246	51402	50988	52434	52830	53479	51448	50197	51196	52484	51549	51727	51649	50428	51519	49610	51490	51797	50994	52685	52634	51377	53037	50586	51109	50640	52255	53076	51292	49633	52280	52711	50974	51917	50639	51561	50136	48926	52292	51469	49920	50227	50795	51765	50853	50331	51479	51335	49401	52151	51126	50952	50268	50197	52760	49546	49374	50282	51997	51017	50282	51151	51707	52891	52043	50152	51069	51749	52767	50903	49443	51471	51018	49900	50161	50417	49223	49996	51951	51407	52463	52310	52054	52175	50623	52236	50112	51037	50222	51576	50368	51255	49371	50802	49870	52565	52437	51545	50846	49264	51773	50093	51024	51439	52317	49828	51332	51584	49488	51543	49741	51075	52939	51002	50280	51293	52300	51421	51407	50527	53210	51704	51948	52590	52022	51689	51292	51478	51263	51407	51746	51939	51805	51141	50236	50478	50854	51283	53161	52333	51544	52103	51862	51064	51535	52432	51648	52009	51545	51871	51826	52331	51850	50105	52036	51430	51512	52135	51184	51916	51954	52646	51905	51511	52654	49744	50363	51309	53204	50155	52847	50924	52983	48827	49975	51539	49921	51146	52219	50091	50957	51777	51835	50220	49821	53555	54754	52548	52557	52619	53371	53339	52825	52222	52091	53198	53170	52347	52874	52793	52381	52365	53326	53378	52585	53217	52630	52616	51333	52688	53024	53259	53128	53143	53390	51907	53931	52555	54161	54495	54702	52420	52219	52489	52696	53604	53004	52868	53071	53275	51982	53579	53690	52923	52304	52843	52570	53201	52559	51863	54375	53023	53534	53880	53289	53163	51382	53417	53678	53486	52891	52612	53343	53139	54146	53019	52870	53007	52444	53892	53171	53676	52659	54819	54465	53151	53858	54006	53912	54780	53543	51978	52101	52953	54498	56081	54093	52276	54898	53963	52736	53118	54932	55377	52853	53432	53143	54565	53097	54432	54021	54263	53221	53558	53364	54169	53769	52815	52546	52390	55050	54500	54381	54488	54457	53741	53230	54500	55338	54597	52613	54138	54208	
